iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824242758	scripted	5	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	3030	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824257805	scripted	6	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	4037	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824273968	scripted	6	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	2724	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824288575	scripted	6	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	2988	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824313205	scripted	6	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	3078	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824332536	scripted	7	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	3155	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824348347	scripted	7	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	6756	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824366656	scripted	7	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	3422	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824379495	scripted	7	3	book	0	exp	5	false	correct	book	3	1	3	1	3114	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824400445	scripted	8	0	comb	0	base	8	false	correct	comb	1	1	1	1	4259	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824413354	scripted	8	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	2972	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824428572	scripted	8	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	2782	drop
planned_sample	4166-9165e3c0-9da5-4f98-9307-c64fc9b509aa	1522824445267	scripted	8	3	piano	0	base	8	false	correct	piano	1	4	1	4	2440	drop
