iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825991961	scripted	7	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	6293	drop
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826011483	scripted	7	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	3749	drop
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826038329	scripted	7	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	6572	drop
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826073623	scripted	8	0	comb	0	exp	8	false	correct	comb	1	1	1	1	4134	drop
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826157844	scripted	8	0	computerMouse	1	exp	8	true	incorrect	toyMouse	4	2	1	2	7939	drop
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826222145	scripted	8	0	computerMouse	2	exp	8	true	incorrect	toyMouse	4	2	1	2	7197	drop
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826256984	scripted	8	0	computerMouse	3	exp	8	true	incorrect	toyMouse	4	2	1	2	2568	drop
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826300506	scripted	8	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	3346	drop
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826326331	scripted	8	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	8429	drop
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826365714	scripted	8	3	piano	0	exp	8	false	correct	piano	1	4	1	4	2737	drop
