iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789122911	scripted	4	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	1167	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789133963	scripted	4	3	feather	0	exp	6	false	correct	feather	2	4	2	4	1504	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789143983	scripted	5	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	1778	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789154214	scripted	5	1	knife	0	exp	3	false	correct	knife	3	4	3	4	1211	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789164524	scripted	5	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	2253	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789177164	scripted	5	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	3626	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789190573	scripted	6	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	2846	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789204100	scripted	6	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	2526	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789218463	scripted	6	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	6426	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789241340	scripted	6	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	11118	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789251415	scripted	7	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	1823	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789261636	scripted	7	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	1514	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789271848	scripted	7	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	2418	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789290737	scripted	7	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	7569	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789305572	scripted	8	0	comb	0	exp	8	false	correct	comb	1	1	1	1	2419	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789315436	scripted	8	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	1938	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789326896	scripted	8	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	1729	drop
planned_sample	8947-629a9492-a323-44d4-bd04-4b85b5246f63	1522789337640	scripted	8	3	piano	0	exp	8	false	correct	piano	1	4	1	4	1959	drop
