iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	0621-d4706677-e888-487c-ab9d-3770f3986f4b	1522822847099	scripted	6	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	37949	drop
planned_sample	0621-d4706677-e888-487c-ab9d-3770f3986f4b	1522822929412	scripted	6	2	feather	1	exp	6	false	incorrect	tennisBall	2	4	2	2	17045	drop
planned_sample	0621-d4706677-e888-487c-ab9d-3770f3986f4b	1522822984973	scripted	6	3	feather	0	exp	6	false	correct	feather	2	4	2	4	13094	drop
planned_sample	0621-d4706677-e888-487c-ab9d-3770f3986f4b	1522823016657	scripted	7	0	comb	0	base	8	false	correct	comb	1	1	1	1	2111	drop
planned_sample	0621-d4706677-e888-487c-ab9d-3770f3986f4b	1522823034462	scripted	7	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	1790	drop
planned_sample	0621-d4706677-e888-487c-ab9d-3770f3986f4b	1522823061739	scripted	7	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	1790	drop
planned_sample	0621-d4706677-e888-487c-ab9d-3770f3986f4b	1522823125505	scripted	7	3	piano	0	base	8	false	correct	piano	1	4	1	4	22356	drop
planned_sample	0621-d4706677-e888-487c-ab9d-3770f3986f4b	1522823164368	scripted	8	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	1870	drop
planned_sample	0621-d4706677-e888-487c-ab9d-3770f3986f4b	1522823182085	scripted	8	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	3913	drop
planned_sample	0621-d4706677-e888-487c-ab9d-3770f3986f4b	1522823198873	scripted	8	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	1943	drop
planned_sample	0621-d4706677-e888-487c-ab9d-3770f3986f4b	1522823220877	scripted	8	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	1826	drop
