iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813649090	unscripted	3	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	1223	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813668674	unscripted	3	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	1768	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813683382	unscripted	4	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	1477	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813704859	unscripted	4	0	roundBrush	1	exp	5	true	incorrect	hairBrush	2	4	3	1	1936	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813728042	unscripted	4	0	roundBrush	2	exp	5	true	incorrect	hairBrush	2	4	3	1	1216	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813759329	unscripted	4	0	roundBrush	3	exp	5	true	incorrect	hairBrush	2	4	3	1	10104	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813781046	unscripted	4	0	roundBrush	4	exp	5	true	incorrect	hairBrush	2	4	3	1	1967	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813865672	unscripted	4	0	roundBrush	5	exp	5	true	incorrect	hairBrush	2	4	4	2	41680	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813931213	unscripted	4	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	3431	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813964867	unscripted	4	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	19262	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813981306	unscripted	4	2	book	1	exp	5	false	incorrect	headphones	3	1	3	4	7500	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814007669	unscripted	4	3	book	0	exp	5	false	correct	book	3	1	3	1	3615	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814026046	unscripted	5	0	banana	0	exp	6	false	correct	banana	4	2	4	2	2129	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814047846	unscripted	5	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	3128	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814090390	unscripted	5	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	5912	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814118495	unscripted	5	3	feather	0	exp	6	false	correct	feather	2	4	2	4	1659	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814146694	unscripted	6	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	1328	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814179713	unscripted	6	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	6680	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814219575	unscripted	6	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	3335	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814252208	unscripted	6	3	chair	0	base	4	false	correct	chair	3	2	3	2	2419	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814273795	unscripted	7	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	1960	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814300592	unscripted	7	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	2297	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814329176	unscripted	7	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	1576	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814367082	unscripted	7	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	2152	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814393016	unscripted	8	0	comb	0	base	8	false	correct	comb	1	1	1	1	1888	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814416314	unscripted	8	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	1368	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814433425	unscripted	8	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	1864	drop
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814454698	unscripted	8	3	piano	0	base	8	false	correct	piano	1	4	1	4	1448	drop
