iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812834439	scripted	5	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	2547	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812850043	scripted	6	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	3453	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812874469	scripted	6	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	1425	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812904146	scripted	6	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	1968	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812925103	scripted	6	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	8447	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812967857	scripted	7	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	4606	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522812979745	scripted	7	1	knife	0	base	3	false	correct	knife	3	4	3	4	3247	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522813006236	scripted	7	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	3989	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522813020724	scripted	7	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	2844	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522813049532	scripted	8	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	3643	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522813063016	scripted	8	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	3036	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522813089368	scripted	8	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	3780	drop
planned_sample	5803-9ecfc101-0c9f-406a-96e9-95ce9e342def	1522813102090	scripted	8	3	book	0	exp	5	false	correct	book	3	1	3	1	3586	drop
