iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823082492	scripted	3	1	knife	0	base	3	false	correct	knife	3	4	3	4	1073	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823096210	scripted	3	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	1991	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823110655	scripted	3	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	3575	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823119959	scripted	4	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	1035	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823134095	scripted	4	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	1201	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823147155	scripted	4	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	1406	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823160523	scripted	4	2	mediumCandle	1	exp	7	true	incorrect	smallCandle	1	2	1	4	1508	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823180173	scripted	4	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	1463	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823192994	scripted	5	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	1101	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823206473	scripted	5	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	3181	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823221376	scripted	5	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	2217	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823232340	scripted	5	3	book	0	base	5	false	correct	book	3	1	3	1	1241	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823242087	scripted	6	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1232	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823257396	scripted	6	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	2785	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823271596	scripted	6	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	4639	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823284685	scripted	6	3	feather	0	exp	6	false	correct	feather	2	4	2	4	1648	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823299535	scripted	7	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	2649	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823317024	scripted	7	0	sunGlasses	1	base	1	true	incorrect	sunGlasses	4	4	4	3	7667	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823331818	scripted	7	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	2621	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823343050	scripted	7	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	1051	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823358388	scripted	7	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	1465	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823369885	scripted	8	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	2040	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823384792	scripted	8	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	1850	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823405245	scripted	8	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	7020	drop
planned_sample	1757-fed9dbb6-64f8-4dfb-9f0d-9b9891fd464d	1522823422465	scripted	8	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	3398	drop
