iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823873699	scripted	5	1	middleBlock	1	exp	2	true	incorrect	bottomBlock	3	3	3	4	5921	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823915212	scripted	5	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	3422	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823946712	scripted	5	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	3172	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823971611	scripted	6	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	3680	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522823985527	scripted	6	1	knife	0	base	3	false	correct	knife	3	4	3	4	3352	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522824010244	scripted	6	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	4758	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522824022966	scripted	6	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	2180	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522824040658	scripted	7	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1993	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522824062652	scripted	7	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	2614	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522824086179	scripted	7	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	2648	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522824109585	scripted	7	3	feather	0	exp	6	false	correct	feather	2	4	2	4	3812	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522824129553	scripted	8	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	2820	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522824140891	scripted	8	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	3641	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522824161265	scripted	8	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	2977	drop
planned_sample	7986-c20fcf00-00a5-4f25-a4a4-4c51a3acac9a	1522824173897	scripted	8	3	book	0	base	5	false	correct	book	3	1	3	1	3172	drop
