iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825509570	scripted	4	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	2543	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825527323	scripted	4	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	2520	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825560751	scripted	4	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	3628	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825580646	scripted	5	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	4281	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825593798	scripted	5	0	roundBrush	1	exp	5	true	incorrect	hairBrush	2	4	3	1	5047	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825623351	scripted	5	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	2660	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825641066	scripted	5	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	2567	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825652384	scripted	5	3	book	0	exp	5	false	correct	book	3	1	3	1	3146	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825665670	scripted	6	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	2606	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825677641	scripted	6	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	4369	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825698636	scripted	6	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	4613	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825719708	scripted	6	3	chair	0	base	4	false	correct	chair	3	2	3	2	3432	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825739716	scripted	7	0	comb	0	exp	8	false	correct	comb	1	1	1	1	3772	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825756239	scripted	7	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	7962	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825783502	scripted	7	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	2436	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825812586	scripted	7	3	piano	0	exp	8	false	correct	piano	1	4	1	4	4260	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825835007	scripted	8	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	4637	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825848235	scripted	8	1	knife	0	base	3	false	correct	knife	3	4	3	4	3480	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825873408	scripted	8	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	2301	drop
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825885647	scripted	8	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	3734	drop
