iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798166906	scripted	2	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	3869	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798195750	scripted	2	3	chair	0	base	4	false	correct	chair	3	2	3	2	3567	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798233720	scripted	3	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	4417	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798251923	scripted	3	1	knife	0	base	3	false	correct	knife	3	4	3	4	5260	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798284818	scripted	3	1	barOfSoap	1	base	3	false	incorrect	barOfSoap	3	3	5	3	8219	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798324123	scripted	3	1	barOfSoap	2	base	3	false	incorrect	barOfSoap	3	3	4	3	1661	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798357801	scripted	3	1	barOfSoap	3	base	3	false	incorrect	barOfSoap	3	3	2	3	2559	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798382927	scripted	3	1	barOfSoap	4	base	3	false	incorrect	scissors	3	3	2	1	6298	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798417479	scripted	3	1	barOfSoap	5	base	3	false	incorrect	barOfSoap	3	3	3	4	4233	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798443788	scripted	3	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	2438	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798460201	scripted	3	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	3306	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798489332	scripted	4	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	4976	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798515914	scripted	4	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	5215	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798530241	scripted	4	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	3429	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798553213	scripted	4	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	2352	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798571198	scripted	5	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	2173	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798598749	scripted	5	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	5138	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798617946	scripted	5	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	2135	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798631868	scripted	5	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	2593	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798642394	scripted	6	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	3367	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798669918	scripted	6	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	4488	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798684702	scripted	6	1	middleBlock	1	exp	2	true	incorrect	bottomBlock	3	3	3	4	3221	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798708021	scripted	6	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	2176	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798736978	scripted	6	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	2754	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798758324	scripted	7	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	2222	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798776503	scripted	7	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	6857	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798804352	scripted	7	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	3280	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798818718	scripted	7	3	book	0	base	5	false	correct	book	3	1	3	1	2571	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798830365	scripted	8	0	banana	0	exp	6	false	correct	banana	4	2	4	2	3338	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798853071	scripted	8	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	2801	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798868627	scripted	8	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	7685	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798910637	scripted	8	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	10154	drop
planned_sample	1552-aed8937c-6189-4750-ae14-63e8ed41fc22	1522798937718	scripted	8	3	feather	0	exp	6	false	correct	feather	2	4	2	4	1919	drop
