iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822156696	scripted	3	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	7038	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822180151	scripted	4	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	5023	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822211747	scripted	4	0	roundBrush	1	base	5	true	incorrect	headphones	2	4	3	3	17063	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822250245	scripted	4	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	7823	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822271038	scripted	4	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	3402	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822285571	scripted	4	3	book	0	base	5	false	correct	book	3	1	3	1	3296	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822303929	scripted	5	0	banana	0	exp	6	false	correct	banana	4	2	4	2	4334	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822334496	scripted	5	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	4522	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822412271	scripted	5	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	6539	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822454670	scripted	5	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	6720	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822594082	scripted	5	3	feather	0	exp	6	false	correct	feather	2	4	2	4	9889	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822627483	scripted	6	0	comb	0	base	8	false	correct	comb	1	1	1	1	4193	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822638817	scripted	6	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	4130	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822670288	scripted	6	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	3809	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822712733	scripted	6	3	piano	0	base	8	false	correct	piano	1	4	1	4	5073	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822733684	scripted	7	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	4731	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822756702	scripted	7	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	7130	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822778992	scripted	7	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	4608	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822803563	scripted	7	3	chair	0	base	4	false	correct	chair	3	2	3	2	3209	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822840404	scripted	8	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	3105	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822868383	scripted	8	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	10796	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822879222	scripted	8	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	3519	drop
planned_sample	1902-d09f4a57-3905-44dd-ae98-be36bce68361	1522822915538	scripted	8	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	2639	drop
