iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821099150	scripted	2	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	4768	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821129319	scripted	3	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	6911	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821161994	scripted	3	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	7028	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821194602	scripted	3	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	3282	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821209599	scripted	3	3	book	0	base	5	false	correct	book	3	1	3	1	5671	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821225205	scripted	4	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	4883	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821256357	scripted	4	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	5875	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821310079	scripted	4	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	16425	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821332285	scripted	4	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	10950	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821384397	scripted	5	0	comb	0	exp	8	false	correct	comb	1	1	1	1	14532	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821423158	scripted	5	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	4978	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821482975	scripted	5	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	18416	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821510348	scripted	5	3	piano	0	exp	8	false	correct	piano	1	4	1	4	3956	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821539120	scripted	6	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	5279	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821583227	scripted	6	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	19219	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821600834	scripted	6	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	8887	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821627609	scripted	6	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	5101	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821672661	scripted	7	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	12567	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821704367	scripted	7	1	knife	0	base	3	false	correct	knife	3	4	3	4	3988	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821728729	scripted	7	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	4680	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821744427	scripted	7	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	5868	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821758500	scripted	8	0	banana	0	exp	6	false	correct	banana	4	2	4	2	4119	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821788779	scripted	8	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	7424	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821813814	scripted	8	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	4803	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821841026	scripted	8	1	boardEraser	2	exp	6	true	incorrect	pencilEraser	2	3	1	2	3637	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821872172	scripted	8	1	boardEraser	3	exp	6	true	incorrect	pencilEraser	2	3	1	2	3327	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821915722	scripted	8	1	boardEraser	4	exp	6	true	incorrect	pencilEraser	2	3	2	3	4887	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821974601	scripted	8	1	boardEraser	5	exp	6	true	incorrect	boardEraser	2	3	3	4	9262	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522822033349	scripted	8	1	boardEraser	6	exp	6	true	incorrect	pencilEraser	2	3	1	2	8624	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522822069385	scripted	8	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	8827	drop
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522822097521	scripted	8	3	feather	0	exp	6	false	correct	feather	2	4	2	4	5079	drop
