iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792085799	scripted	3	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	4141	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792107543	scripted	3	3	chair	0	exp	4	false	correct	chair	3	2	3	2	2061	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792129922	scripted	4	0	comb	0	base	8	false	correct	comb	1	1	1	1	3647	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792142900	scripted	4	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	2012	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792160532	scripted	4	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	1185	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792177309	scripted	4	3	piano	0	base	8	false	correct	piano	1	4	1	4	3187	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792200999	scripted	5	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	3687	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792216326	scripted	5	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	3588	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792227186	scripted	5	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	3072	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792248260	scripted	5	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	3652	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792259421	scripted	6	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1948	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792282643	scripted	6	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	1976	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792293220	scripted	6	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	1978	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792315871	scripted	6	3	feather	0	exp	6	false	correct	feather	2	4	2	4	3166	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792355490	scripted	7	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	5417	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792365382	scripted	7	1	knife	0	base	3	false	correct	knife	3	4	3	4	2114	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792384672	scripted	7	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	2813	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792395346	scripted	7	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	2612	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792408168	scripted	8	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	3940	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792438410	scripted	8	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	3945	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792451282	scripted	8	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	1787	drop
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522792476974	scripted	8	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	3327	drop
