iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823565692	unscripted	3	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	1894	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823590858	unscripted	3	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	1627	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823612363	unscripted	4	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	2930	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823633493	unscripted	4	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	2305	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823656812	unscripted	4	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	2129	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823681796	unscripted	4	3	chair	0	base	4	false	correct	chair	3	2	3	2	2580	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823708585	unscripted	5	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	2089	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823741788	unscripted	5	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	3522	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823770769	unscripted	5	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	3250	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823800708	unscripted	5	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	3814	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823833237	unscripted	6	0	comb	0	exp	8	false	correct	comb	1	1	1	1	4255	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823849726	unscripted	6	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	2542	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823870046	unscripted	6	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	4954	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823892689	unscripted	6	3	piano	0	exp	8	false	correct	piano	1	4	1	4	3601	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823914197	unscripted	7	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	2549	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823939673	unscripted	7	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	2783	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823958043	unscripted	7	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	4124	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823986197	unscripted	7	3	book	0	exp	5	false	correct	book	3	1	3	1	7797	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522824010590	unscripted	8	0	banana	0	base	6	false	correct	banana	4	2	4	2	3019	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522824036757	unscripted	8	0	dollar	1	base	6	false	incorrect	dollar	4	3	5	3	2929	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522824067600	unscripted	8	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	1860	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522824087613	unscripted	8	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	3546	drop
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522824114447	unscripted	8	3	feather	0	base	6	false	correct	feather	2	4	2	4	5270	drop
