gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
5580-8,1453172087767,exp,0,4,0,0,232,421.5,none,none,238,410
5580-8,1453172087775,exp,0,4,0,0,232,416.5,none,none,239,407
5580-8,1453172087781,exp,0,4,0,0,233,414.5,none,none,239,402
5580-8,1453172087788,exp,0,4,0,0,233,409.5,none,none,239,399
5580-8,1453172087796,exp,0,4,0,0,233,406.5,none,none,239,396
5580-8,1453172087805,exp,0,4,0,0,233,403.5,none,none,239,392
5580-8,1453172087813,exp,0,4,0,0,233,398.5,none,none,239,388
5580-8,1453172087823,exp,0,4,0,0,233,395.5,none,none,240,385
5580-8,1453172087829,exp,0,4,0,0,234,392.5,none,none,240,383
5580-8,1453172087837,exp,0,4,0,0,234,390.5,none,none,242,381
5580-8,1453172087845,exp,0,4,0,0,237,388.5,none,none,242,380
5580-8,1453172087859,exp,0,4,0,0,237,387.5,none,none,242,378
5580-8,1453172087863,exp,0,4,0,0,237,384.5,none,none,242,376
5580-8,1453172087871,exp,0,4,0,0,237,382.5,none,none,242,373
5580-8,1453172087879,exp,0,4,0,0,237,380.5,none,none,242,372
5580-8,1453172087889,exp,0,4,0,0,237,379.5,none,none,242,371
5580-8,1453172087897,exp,0,4,0,0,237,378.5,none,none,242,369
5580-8,1453172087913,exp,0,4,0,0,237,376.5,none,none,242,368
5580-8,1453172087919,exp,0,4,0,0,237,375.5,none,none,243,367
5580-8,1453172087928,exp,0,4,0,0,238,374.5,none,none,243,366
5580-8,1453172087937,exp,0,4,0,0,238,373.5,none,none,243,365
5580-8,1453172087945,exp,0,4,0,0,238,372.5,none,none,243,364
5580-8,1453172087949,exp,0,4,0,0,238,371.5,none,none,243,363
5580-8,1453172087973,exp,0,4,0,0,238,370.5,none,none,243,362
5580-8,1453172087981,exp,0,4,0,0,238,369.5,none,none,243,361
5580-8,1453172090379,exp,1,4,1,0,506.25,368.75,93.75,368.75,301,301
5580-8,1453172090794,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,301
5580-8,1453172090822,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,302
5580-8,1453172090829,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,303
5580-8,1453172090837,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,304
5580-8,1453172090845,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,305
5580-8,1453172090853,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,307
5580-8,1453172090859,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,309
5580-8,1453172090878,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,310
5580-8,1453172090883,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,312
5580-8,1453172090887,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,313
5580-8,1453172090895,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,316
5580-8,1453172090903,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,317
5580-8,1453172090911,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,318
5580-8,1453172090919,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,319
5580-8,1453172090923,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,320
5580-8,1453172090939,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,321
5580-8,1453172090949,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,322
5580-8,1453172103249,exp,1,4,1,0,506.25,368.75,93.75,368.75,300,323
5580-8,1453172103257,exp,1,4,1,0,506.25,368.75,93.75,368.75,336,343
5580-8,1453172103258,exp,1,4,1,0,506.25,368.75,93.75,368.75,339,344
5580-8,1453172103265,exp,1,4,1,0,506.25,368.75,93.75,368.75,340,344
5580-8,1453172103269,exp,1,4,1,0,506.25,368.75,93.75,368.75,343,344
5580-8,1453172103277,exp,1,4,1,0,506.25,368.75,93.75,368.75,345,346
5580-8,1453172103287,exp,1,4,1,0,506.25,368.75,93.75,368.75,349,346
5580-8,1453172103302,exp,1,4,1,0,506.25,368.75,93.75,368.75,352,348
5580-8,1453172103306,exp,1,4,1,0,506.25,368.75,93.75,368.75,354,348
5580-8,1453172103315,exp,1,4,1,0,506.25,368.75,93.75,368.75,356,350
5580-8,1453172103318,exp,1,4,1,0,506.25,368.75,93.75,368.75,358,350
5580-8,1453172103332,exp,1,4,1,0,506.25,368.75,93.75,368.75,361,351
5580-8,1453172103340,exp,1,4,1,0,506.25,368.75,93.75,368.75,367,354
5580-8,1453172103345,exp,1,4,1,0,506.25,368.75,93.75,368.75,369,354
5580-8,1453172103349,exp,1,4,1,0,506.25,368.75,93.75,368.75,373,355
5580-8,1453172103357,exp,1,4,1,0,506.25,368.75,93.75,368.75,376,355
5580-8,1453172103377,exp,1,4,1,0,506.25,368.75,93.75,368.75,378,356
5580-8,1453172103378,exp,1,4,1,0,506.25,368.75,93.75,368.75,382,357
5580-8,1453172103391,exp,1,4,1,0,506.25,368.75,93.75,368.75,384,357
5580-8,1453172103871,exp,1,4,1,0,506.25,368.75,93.75,368.75,385,357
5580-8,1453172103878,exp,1,4,1,0,506.25,368.75,93.75,368.75,386,357
5580-8,1453172103888,exp,1,4,1,0,506.25,368.75,93.75,368.75,387,357
5580-8,1453172103906,exp,1,4,1,0,506.25,368.75,93.75,368.75,388,357
5580-8,1453172103909,exp,1,4,1,0,506.25,368.75,93.75,368.75,390,357
5580-8,1453172103920,exp,1,4,1,0,506.25,368.75,93.75,368.75,391,357
5580-8,1453172103927,exp,1,4,1,0,506.25,368.75,93.75,368.75,392,357
5580-8,1453172103931,exp,1,4,1,0,506.25,368.75,93.75,368.75,393,357
5580-8,1453172103942,exp,1,4,1,0,506.25,368.75,93.75,368.75,396,357
5580-8,1453172103954,exp,1,4,1,0,506.25,368.75,93.75,368.75,401,357
5580-8,1453172103957,exp,1,4,1,0,506.25,368.75,93.75,368.75,403,357
5580-8,1453172103966,exp,1,4,1,0,506.25,368.75,93.75,368.75,406,357
5580-8,1453172103973,exp,1,4,1,0,506.25,368.75,93.75,368.75,409,357
5580-8,1453172103985,exp,1,4,1,0,506.25,368.75,93.75,368.75,412,357
5580-8,1453172103989,exp,1,4,1,0,506.25,368.75,93.75,368.75,415,357
5580-8,1453172103997,exp,1,4,1,0,506.25,368.75,93.75,368.75,417,357
5580-8,1453172104006,exp,1,4,1,0,506.25,368.75,93.75,368.75,420,357
5580-8,1453172104020,exp,1,4,1,0,506.25,368.75,93.75,368.75,421,357
5580-8,1453172104021,exp,1,4,1,0,506.25,368.75,93.75,368.75,423,357
5580-8,1453172104029,exp,1,4,1,0,506.25,368.75,93.75,368.75,425,357
5580-8,1453172104037,exp,1,4,1,0,506.25,368.75,93.75,368.75,427,357
5580-8,1453172104045,exp,1,4,1,0,506.25,368.75,93.75,368.75,428,357
5580-8,1453172104053,exp,1,4,1,0,506.25,368.75,93.75,368.75,429,357
5580-8,1453172104061,exp,1,4,1,0,506.25,368.75,93.75,368.75,432,357
5580-8,1453172104069,exp,1,4,1,0,506.25,368.75,93.75,368.75,433,357
5580-8,1453172104086,exp,1,4,1,0,506.25,368.75,93.75,368.75,435,357
5580-8,1453172104091,exp,1,4,1,0,506.25,368.75,93.75,368.75,436,357
5580-8,1453172104095,exp,1,4,1,0,506.25,368.75,93.75,368.75,438,357
5580-8,1453172104103,exp,1,4,1,0,506.25,368.75,93.75,368.75,441,357
5580-8,1453172104114,exp,1,4,1,0,506.25,368.75,93.75,368.75,444,357
5580-8,1453172104117,exp,1,4,1,0,506.25,368.75,93.75,368.75,446,357
5580-8,1453172104125,exp,1,4,1,0,506.25,368.75,93.75,368.75,450,357
5580-8,1453172104133,exp,1,4,1,0,506.25,368.75,93.75,368.75,453,357
5580-8,1453172104146,exp,1,4,1,0,506.25,368.75,93.75,368.75,456,357
5580-8,1453172104149,exp,1,4,1,0,506.25,368.75,93.75,368.75,460,357
5580-8,1453172104160,exp,1,4,1,0,506.25,368.75,93.75,368.75,462,357
5580-8,1453172104167,exp,1,4,1,0,506.25,368.75,93.75,368.75,466,357
5580-8,1453172104188,exp,1,4,1,0,506.25,368.75,93.75,368.75,467,357
5580-8,1453172104198,exp,1,4,1,0,506.25,368.75,93.75,368.75,469,357
5580-8,1453172104225,exp,1,4,1,0,506.25,368.75,93.75,368.75,470,357
5580-8,1453172104234,exp,1,4,1,0,506.25,368.75,93.75,368.75,473,357
5580-8,1453172104249,exp,1,4,1,0,506.25,368.75,93.75,368.75,475,357
5580-8,1453172104253,exp,1,4,1,0,506.25,368.75,93.75,368.75,476,357
5580-8,1453172104261,exp,1,4,1,0,506.25,368.75,93.75,368.75,477,357
5580-8,1453172104273,exp,1,4,1,0,506.25,368.75,93.75,368.75,479,357
5580-8,1453172104285,exp,1,4,1,0,506.25,368.75,93.75,368.75,481,357
5580-8,1453172104295,exp,1,4,1,0,506.25,368.75,93.75,368.75,483,357
5580-8,1453172104310,exp,1,4,1,0,506.25,368.75,93.75,368.75,484,357
5580-8,1453172104322,exp,1,4,1,0,506.25,368.75,93.75,368.75,485,357
5580-8,1453172104325,exp,1,4,1,0,506.25,368.75,93.75,368.75,486,357
5580-8,1453172104486,exp,1,4,1,0,506.25,368.75,93.75,368.75,488,357
5580-8,1453172104502,exp,1,4,1,0,506.25,368.75,93.75,368.75,489,357
5580-8,1453172104519,exp,1,4,1,0,506.25,368.75,93.75,368.75,490,357
5580-8,1453172104523,exp,1,4,1,0,506.25,368.75,93.75,368.75,491,357
5580-8,1453172104640,exp,1,4,1,0,506.25,368.75,93.75,368.75,492,357
5580-8,1453172104911,exp,1,4,1,0,506.25,368.75,93.75,368.75,493,357
5580-8,1453172104927,exp,1,4,1,0,506.25,368.75,93.75,368.75,494,357
5580-8,1453172104944,exp,1,4,1,0,506.25,368.75,93.75,368.75,495,359
5580-8,1453172105133,exp,1,4,1,0,506.25,368.75,93.75,368.75,496,360
5580-8,1453172105453,exp,1,4,1,0,506.25,368.75,93.75,368.75,496,361
5580-8,1453172105470,exp,1,4,1,0,506.25,368.75,93.75,368.75,498,363
5580-8,1453172105479,exp,1,4,1,0,506.25,368.75,93.75,368.75,499,363
5580-8,1453172105495,exp,1,4,1,0,506.25,368.75,93.75,368.75,499,364
5580-8,1453172105522,exp,1,4,1,0,506.25,368.75,93.75,368.75,500,365
5580-8,1453172105594,exp,1,4,1,0,506.25,368.75,93.75,368.75,500,366
5580-8,1453172105868,exp,1,4,1,0,506.25,368.75,93.75,368.75,501,366
5580-8,1453172105903,exp,1,4,1,0,506.25,368.75,93.75,368.75,502,365
5580-8,1453172105926,exp,1,4,1,0,506.25,368.75,93.75,368.75,503,364
5580-8,1453172105949,exp,1,4,1,0,506.25,368.75,93.75,368.75,503,363
5580-8,1453172105968,exp,1,4,1,0,506.25,368.75,93.75,368.75,503,362
5580-8,1453172106057,exp,1,4,1,0,506.25,368.75,93.75,368.75,503,361
5580-8,1453172107291,exp,1,4,1,0,506.25,368.75,93.75,368.75,503,362
5580-8,1453172107418,exp,1,4,1,0,506,369.5,93.75,368.75,503,422
5580-8,1453172107419,exp,1,4,1,0,506,430.5,93.75,368.75,503,442
5580-8,1453172107430,exp,1,4,1,0,506,449.5,93.75,368.75,503,444
5580-8,1453172107432,exp,1,4,1,0,506,451.5,93.75,368.75,503,445
5580-8,1453172107444,exp,1,4,1,0,506,452.5,93.75,368.75,503,447
5580-8,1453172107444,exp,1,4,1,0,506,454.5,93.75,368.75,503,448
5580-8,1453172107453,exp,1,4,1,0,506,455.5,93.75,368.75,503,449
5580-8,1453172107461,exp,1,4,1,0,506,457.5,93.75,368.75,503,450
5580-8,1453172107469,exp,1,4,1,0,506,458.5,93.75,368.75,505,451
5580-8,1453172107477,exp,1,4,1,0,508,459.5,93.75,368.75,505,452
5580-8,1453172107541,exp,1,4,1,0,508,460.5,93.75,368.75,505,454
5580-8,1453172107548,exp,1,4,1,0,508,462.5,93.75,368.75,505,459
5580-8,1453172107570,exp,1,4,1,0,508,466.5,93.75,368.75,505,460
5580-8,1453172107573,exp,1,4,1,0,508,467.5,93.75,368.75,506,462
5580-8,1453172107605,exp,1,4,1,0,509,469.5,93.75,368.75,506,464
5580-8,1453172107694,exp,1,4,1,0,509,471.5,93.75,368.75,507,468
5580-8,1453172107695,exp,1,4,1,0,511,476.5,93.75,368.75,507,472
5580-8,1453172107695,exp,1,4,1,0,511,480.5,93.75,368.75,507,476
5580-8,1453172107698,exp,1,4,1,0,511,483.5,93.75,368.75,507,492
5580-8,1453172107699,exp,1,4,1,0,511,499.5,93.75,368.75,507,493
5580-8,1453172107710,exp,1,4,1,0,511,500.5,93.75,368.75,507,495
5580-8,1453172107721,exp,1,4,1,0,511,502.5,93.75,368.75,507,497
5580-8,1453172107726,exp,1,4,1,0,511,504.5,93.75,368.75,507,500
5580-8,1453172107734,exp,1,4,1,0,511,508.5,93.75,368.75,507,502
5580-8,1453172107741,exp,1,4,1,0,511,510.5,93.75,368.75,507,503
5580-8,1453172107750,exp,1,4,1,0,511,511.5,93.75,368.75,507,504
5580-8,1453172107757,exp,1,4,1,0,511,512.5,93.75,368.75,507,505
5580-8,1453172109830,exp,0,4,2,0,93.75,231.25,none,none,299,298
5580-8,1453172109993,exp,0,4,2,0,93.75,231.25,none,none,299,299
5580-8,1453172109998,exp,0,4,2,0,93.75,231.25,none,none,300,301
5580-8,1453172110006,exp,0,4,2,0,93.75,231.25,none,none,300,302
5580-8,1453172110020,exp,0,4,2,0,93.75,231.25,none,none,301,305
5580-8,1453172110024,exp,0,4,2,0,93.75,231.25,none,none,302,307
5580-8,1453172110028,exp,0,4,2,0,93.75,231.25,none,none,304,311
5580-8,1453172110040,exp,0,4,2,0,93.75,231.25,none,none,304,314
5580-8,1453172110052,exp,0,4,2,0,93.75,231.25,none,none,305,317
5580-8,1453172110068,exp,0,4,2,0,93.75,231.25,none,none,306,320
5580-8,1453172110125,exp,0,4,2,0,93.75,231.25,none,none,307,321
5580-8,1453172110130,exp,0,4,2,0,93.75,231.25,none,none,312,329
5580-8,1453172110134,exp,0,4,2,0,93.75,231.25,none,none,316,332
5580-8,1453172110142,exp,0,4,2,0,93.75,231.25,none,none,319,335
5580-8,1453172110150,exp,0,4,2,0,93.75,231.25,none,none,320,336
5580-8,1453172110160,exp,0,4,2,0,93.75,231.25,none,none,323,336
5580-8,1453172110164,exp,0,4,2,0,93.75,231.25,none,none,326,337
5580-8,1453172110172,exp,0,4,2,0,93.75,231.25,none,none,327,339
5580-8,1453172110184,exp,0,4,2,0,93.75,231.25,none,none,331,339
5580-8,1453172110190,exp,0,4,2,0,93.75,231.25,none,none,334,340
5580-8,1453172110200,exp,0,4,2,0,93.75,231.25,none,none,338,344
5580-8,1453172110206,exp,0,4,2,0,93.75,231.25,none,none,340,345
5580-8,1453172110216,exp,0,4,2,0,93.75,231.25,none,none,345,345
5580-8,1453172110221,exp,0,4,2,0,93.75,231.25,none,none,350,346
5580-8,1453172110234,exp,0,4,2,0,93.75,231.25,none,none,355,348
5580-8,1453172110238,exp,0,4,2,0,93.75,231.25,none,none,362,348
5580-8,1453172110246,exp,0,4,2,0,93.75,231.25,none,none,370,349
5580-8,1453172110254,exp,0,4,2,0,93.75,231.25,none,none,375,350
5580-8,1453172110262,exp,0,4,2,0,93.75,231.25,none,none,384,351
5580-8,1453172110270,exp,0,4,2,0,93.75,231.25,none,none,386,351
5580-8,1453172110278,exp,0,4,2,0,93.75,231.25,none,none,389,351
5580-8,1453172110498,exp,0,4,2,0,93.75,231.25,none,none,390,351
5580-8,1453172117200,exp,0,4,2,0,93.75,231.25,none,none,389,351
5580-8,1453172117211,exp,0,4,2,0,93.75,231.25,none,none,388,350
5580-8,1453172117273,exp,0,4,2,0,93.75,231.25,none,none,388,349
5580-8,1453172117279,exp,0,4,2,0,93.75,231.25,none,none,387,349
5580-8,1453172117288,exp,0,4,2,0,93.75,231.25,none,none,385,347
5580-8,1453172117295,exp,0,4,2,0,93.75,231.25,none,none,382,346
5580-8,1453172117299,exp,0,4,2,0,93.75,231.25,none,none,377,344
5580-8,1453172117317,exp,0,4,2,0,93.75,231.25,none,none,372,342
5580-8,1453172117317,exp,0,4,2,0,93.75,231.25,none,none,360,337
5580-8,1453172117329,exp,0,4,2,0,93.75,231.25,none,none,348,333
5580-8,1453172117333,exp,0,4,2,0,93.75,231.25,none,none,328,327
5580-8,1453172117343,exp,0,4,2,0,93.75,231.25,none,none,305,319
5580-8,1453172117351,exp,0,4,2,0,93.75,231.25,none,none,282,311
5580-8,1453172117359,exp,0,4,2,0,93.75,231.25,none,none,257,303
5580-8,1453172117367,exp,0,4,2,0,93.75,231.25,none,none,232,295
5580-8,1453172117375,exp,0,4,2,0,93.75,231.25,none,none,210,289
5580-8,1453172117383,exp,0,4,2,0,93.75,231.25,none,none,198,283
5580-8,1453172117389,exp,0,4,2,0,93.75,231.25,none,none,185,277
5580-8,1453172117399,exp,0,4,2,0,93.75,231.25,none,none,173,272
5580-8,1453172117405,exp,0,4,2,0,93.75,231.25,none,none,162,268
5580-8,1453172117414,exp,0,4,2,0,93.75,231.25,none,none,152,264
5580-8,1453172117424,exp,0,4,2,0,93.75,231.25,none,none,144,260
5580-8,1453172117427,exp,0,4,2,0,93.75,231.25,none,none,137,255
5580-8,1453172117441,exp,0,4,2,0,93.75,231.25,none,none,131,253
5580-8,1453172117449,exp,0,4,2,0,93.75,231.25,none,none,125,250
5580-8,1453172117457,exp,0,4,2,0,93.75,231.25,none,none,120,248
5580-8,1453172117461,exp,0,4,2,0,93.75,231.25,none,none,116,246
5580-8,1453172117469,exp,0,4,2,0,93.75,231.25,none,none,112,244
5580-8,1453172117477,exp,0,4,2,0,93.75,231.25,none,none,107,240
5580-8,1453172117487,exp,0,4,2,0,93.75,231.25,none,none,104,239
5580-8,1453172117495,exp,0,4,2,0,93.75,231.25,none,none,102,239
5580-8,1453172117503,exp,0,4,2,0,93.75,231.25,none,none,96,236
5580-8,1453172117511,exp,0,4,2,0,93.75,231.25,none,none,94,235
5580-8,1453172117524,exp,0,4,2,0,93.75,231.25,none,none,90,233
5580-8,1453172117529,exp,0,4,2,0,93.75,231.25,none,none,86,232
5580-8,1453172117533,exp,0,4,2,0,93.75,231.25,none,none,83,231
5580-8,1453172117543,exp,0,4,2,0,93.75,231.25,none,none,82,231
5580-8,1453172117551,exp,0,4,2,0,93.75,231.25,none,none,81,231
5580-8,1453172117883,exp,0,4,2,0,93.75,231.25,none,none,82,232
5580-8,1453172117913,exp,0,4,2,0,93.75,231.25,none,none,82,233
5580-8,1453172117942,exp,0,4,2,0,93.75,231.25,none,none,83,233
5580-8,1453172117949,exp,0,4,2,0,93.75,231.25,none,none,83,234
5580-8,1453172117967,exp,0,4,2,0,93.75,231.25,none,none,84,235
5580-8,1453172117975,exp,0,4,2,0,93.75,231.25,none,none,85,237
5580-8,1453172117997,exp,0,4,2,0,93.75,231.25,none,none,85,238
5580-8,1453172118026,exp,0,4,2,0,93.75,231.25,none,none,86,239
5580-8,1453172118026,exp,0,4,2,0,93.75,231.25,none,none,87,240
5580-8,1453172118053,exp,0,4,2,0,93.75,231.25,none,none,88,240
5580-8,1453172118085,exp,0,4,2,0,93.75,231.25,none,none,88,242
5580-8,1453172118111,exp,0,4,2,0,93.75,231.25,none,none,89,243
5580-8,1453172118133,exp,0,4,2,0,93.75,231.25,none,none,89,244
5580-8,1453172118141,exp,0,4,2,0,93.75,231.25,none,none,90,244
5580-8,1453172118458,exp,0,4,2,0,93.75,231.25,none,none,91,245
5580-8,1453172118464,exp,0,4,2,0,94.5,232,none,none,92,245
5580-8,1453172118464,exp,0,4,2,0,95.5,232,none,none,93,246
5580-8,1453172118465,exp,0,4,2,0,96.5,233,none,none,96,246
5580-8,1453172118499,exp,0,4,2,0,100.5,233,none,none,99,247
5580-8,1453172118501,exp,0,4,2,0,102.5,234,none,none,100,247
5580-8,1453172118503,exp,0,4,2,0,103.5,234,none,none,102,247
5580-8,1453172118505,exp,0,4,2,0,105.5,234,none,none,108,247
5580-8,1453172118512,exp,0,4,2,0,111.5,234,none,none,112,247
5580-8,1453172118537,exp,0,4,2,0,116.5,234,none,none,127,247
5580-8,1453172118549,exp,0,4,2,0,130.5,234,none,none,129,247
5580-8,1453172118550,exp,0,4,2,0,133.5,234,none,none,134,247
5580-8,1453172118551,exp,0,4,2,0,137.5,234,none,none,137,247
5580-8,1453172118571,exp,0,4,2,0,140.5,234,none,none,140,247
5580-8,1453172118580,exp,0,4,2,0,143.5,234,none,none,143,247
5580-8,1453172118580,exp,0,4,2,0,146.5,234,none,none,149,247
5580-8,1453172118594,exp,0,4,2,0,152.5,234,none,none,160,246
5580-8,1453172118603,exp,0,4,2,0,163.5,233,none,none,166,244
5580-8,1453172118625,exp,0,4,2,0,169.5,231,none,none,170,244
5580-8,1453172118626,exp,0,4,2,0,173.5,231,none,none,173,244
5580-8,1453172118627,exp,0,4,2,0,176.5,231,none,none,176,243
5580-8,1453172118637,exp,0,4,2,0,179.5,230,none,none,179,242
5580-8,1453172118655,exp,0,4,2,0,183.5,229,none,none,182,242
5580-8,1453172118672,exp,0,4,2,0,185.5,229,none,none,185,242
5580-8,1453172118674,exp,0,4,2,0,188.5,229,none,none,186,240
5580-8,1453172118674,exp,0,4,2,0,189.5,228,none,none,188,239
5580-8,1453172118689,exp,0,4,2,0,191.5,227,none,none,189,239
5580-8,1453172118690,exp,0,4,2,0,192.5,227,none,none,192,239
5580-8,1453172118710,exp,0,4,2,0,195.5,227,none,none,195,239
5580-8,1453172118710,exp,0,4,2,0,199.5,227,none,none,201,237
5580-8,1453172118725,exp,0,4,2,0,204.5,225,none,none,206,237
5580-8,1453172118730,exp,0,4,2,0,209.5,225,none,none,212,235
5580-8,1453172118730,exp,0,4,2,0,216.5,223,none,none,217,235
5580-8,1453172118737,exp,0,4,2,0,220.5,223,none,none,220,234
5580-8,1453172118741,exp,0,4,2,0,223.5,222,none,none,223,233
